2024-11-19 00:12:17.516 GMT,"postgres","login",36,"172.18.0.6:33306",673bd7e1.24,2,"BIND",2024-11-19 00:12:17 GMT,1/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:12:17.517 GMT,"postgres","login",36,"172.18.0.6:33306",673bd7e1.24,3,"BIND",2024-11-19 00:12:17 GMT,1/3,0,LOG,00000,"duration: 7.784 ms  bind s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:12:17.517 GMT,"postgres","login",36,"172.18.0.6:33306",673bd7e1.24,4,"SELECT",2024-11-19 00:12:17 GMT,1/3,0,LOG,00000,"execute s1: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:12:17.517 GMT,"postgres","login",36,"172.18.0.6:33306",673bd7e1.24,5,"SELECT",2024-11-19 00:12:17 GMT,1/3,0,LOG,00000,"duration: 0.057 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:15:20.972 GMT,,,28,,673bd76c.1c,1,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 00:15:21.178 GMT,,,28,,673bd76c.1c,2,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"checkpoint complete: wrote 3 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.038 s, sync=0.013 s, total=0.206 s; sync files=2, longest=0.008 s, average=0.007 s; distance=0 kB, estimate=0 kB; lsn=0/946AEA8, redo lsn=0/946AE50",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 00:21:39.253 GMT,"postgres","login",47,"172.18.0.6:36926",673bda13.2f,1,"PARSE",2024-11-19 00:21:39 GMT,2/2,0,LOG,00000,"duration: 1.606 ms  parse s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:21:39.271 GMT,"postgres","login",47,"172.18.0.6:36926",673bda13.2f,2,"BIND",2024-11-19 00:21:39 GMT,2/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:21:39.271 GMT,"postgres","login",47,"172.18.0.6:36926",673bda13.2f,3,"BIND",2024-11-19 00:21:39 GMT,2/3,0,LOG,00000,"duration: 10.742 ms  bind s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:21:39.271 GMT,"postgres","login",47,"172.18.0.6:36926",673bda13.2f,4,"SELECT",2024-11-19 00:21:39 GMT,2/3,0,LOG,00000,"execute s2: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:21:39.271 GMT,"postgres","login",47,"172.18.0.6:36926",673bda13.2f,5,"SELECT",2024-11-19 00:21:39 GMT,2/3,0,LOG,00000,"duration: 0.161 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:21:47.264 GMT,"postgres","login",48,"172.18.0.6:34962",673bda1b.30,1,"PARSE",2024-11-19 00:21:47 GMT,3/2,0,LOG,00000,"duration: 0.946 ms  parse s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-19 00:21:47.272 GMT,"postgres","login",48,"172.18.0.6:34962",673bda1b.30,2,"BIND",2024-11-19 00:21:47 GMT,3/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""Users"""".""""id"""", """"public"""".""""Users"""".""""email"""", """"public"""".""""Users"""".""""password"""" FROM """"public"""".""""Users"""" WHERE (""""public"""".""""Users"""".""""id"""" = $1 AND 1=1) LIMIT $2 OFFSET $3"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-19 00:21:47.273 GMT,"postgres","login",48,"172.18.0.6:34962",673bda1b.30,3,"BIND",2024-11-19 00:21:47 GMT,3/3,0,LOG,00000,"duration: 8.116 ms  bind s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-19 00:21:47.273 GMT,"postgres","login",48,"172.18.0.6:34962",673bda1b.30,4,"SELECT",2024-11-19 00:21:47 GMT,3/3,0,LOG,00000,"execute s3: SELECT ""public"".""Users"".""id"", ""public"".""Users"".""email"", ""public"".""Users"".""password"" FROM ""public"".""Users"" WHERE (""public"".""Users"".""id"" = $1 AND 1=1) LIMIT $2 OFFSET $3","Parameters: $1 = '1', $2 = '1', $3 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-19 00:21:47.273 GMT,"postgres","login",48,"172.18.0.6:34962",673bda1b.30,5,"SELECT",2024-11-19 00:21:47 GMT,3/3,0,LOG,00000,"duration: 0.159 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-19 00:22:03.027 GMT,,,1,,673bd76c.1,6,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-19 00:22:03.035 GMT,,,1,,673bd76c.1,7,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-19 00:22:03.044 GMT,,,1,,673bd76c.1,8,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-19 00:22:03.046 GMT,,,28,,673bd76c.1c,3,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-19 00:22:03.059 GMT,,,28,,673bd76c.1c,4,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-19 00:22:03.144 GMT,,,28,,673bd76c.1c,5,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"checkpoint complete: wrote 0 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.017 s, sync=0.001 s, total=0.098 s; sync files=0, longest=0.000 s, average=0.000 s; distance=0 kB, estimate=0 kB; lsn=0/946AF58, redo lsn=0/946AF58",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-19 00:22:03.186 GMT,,,1,,673bd76c.1,9,,2024-11-19 00:10:20 GMT,,0,LOG,00000,"database system is shut down",,,,,,,,"UnlinkLockFiles, miscinit.c:1171","","postmaster",,0
